A,abs_l,abs_s,C_air,C_chl,carbon_balance,E,E_q,f_par,g_mc,g_mc25,g_sc,g_sw,g_uc,g_uw,gamma_star,gamma_star25,H,J_max,J_max25,K_C,K_C25,k_mc,K_O,K_O25,k_sc,k_uc,L,leafsize,logit_sr,O,P,phi_J,PPFD,r,R_abs,R_d,R_d25,RH,S_r,S_sw,T_air,T_leaf,theta_J,V_cmax,V_cmax25,V_tpu,V_tpu25,wind,H2O,SR,i
19.5707258577077,0.97,0.8,41,26.6986765801111,6736.1144570631,0.0116950331704276,220,0.5,3.2179529330913,3,10,16.4341085271318,0.1,0.164341085271318,5.39118395009449,3.743,26.4616803539942,232.240801996383,150,91.1735479057082,27.238,1,23.6214814697934,16.582,0.0745088739630591,1,508.689403433523,0.04,-2.59683704709198,21.27565,101.3246,0.331,1500,0.2,1545.7550946678,3.65649462774659,2,0.5,1010.605772624,660,308.15,309.5987841407,0.825,218.009368309281,100,436.018736618561,200,0.2,1000,1000,89
1.35781290473412,0.97,0.8,41,30.2526085444217,767.708878360771,0.000590102019471035,220,0.5,3.37297860057714,3,0.0268995254290048,0.0442069720228606,0.1,0.164341085271318,5.18944446653094,3.743,8.17916813197464,114.142326278723,75,80.3574081561465,27.238,1,22.7638097667651,16.582,4.53999297624848e-05,1,25.698686589846,0.04,-10,21.27565,101.3246,0.331,100,0.2,1028.42083333037,3.43301792324207,2,0.5,994.542408002344,44,308.15,308.361130657542,0.825,100.47695754977,50,401.907830199078,200,2,1000,1000,24
9.55673940798098,0.97,0.8,41,26.9841522353577,5065.91497644594,0.00427178597040442,220,0.5,3.58553623059178,3,0.839028521701712,1.37886857830049,0.1,0.164341085271318,4.73729127397826,3.743,286.813000007219,106.106264454768,75,59.4204974004494,27.238,1,20.837802968865,16.582,0.188853917386722,1,186.572094684339,0.04,-1.66678148666194,21.27565,101.3246,0.331,1500,0.2,1430.8056970972,2.95263097264229,2,0.5,957.420525816542,660,298.15,305.442514474861,0.825,82.6992798469025,50,330.79711938761,200,2,1000,1000,34
19.2758294408168,0.97,0.8,41,21.5012790831354,13681.0479938266,0.00490237552806836,220,0.5,2.95297036762595,3,1.82589487925199,3.00069546047615,0.1,0.164341085271318,3.70740716748819,3.743,245.518256521226,147.405500778943,150,26.389769932246,27.238,1,16.4290672420041,16.582,0.299964933539359,1,215.716096144382,0.4,-1.20408969936003,21.27565,101.3246,0.331,1500,0.2,1327.08423042869,1.96864929967632,2,0.5,865.850027582395,660,288.15,297.861568129843,0.825,97.9798341420086,100,195.959668284017,200,2,1000,1000,104
9.43222571580782,0.97,0.8,41,28.4720334322333,3313.76845190864,0.00592105214556471,220,0.5,3.41629789853609,3,1.33504147595583,2.19402165040803,0.1,0.164341085271318,5.1249989967226,3.743,183.494798945225,113.298664881933,75,77.1003269194311,27.238,1,22.4896166084712,16.582,0.0988698206006817,1,257.962249440929,0.04,-2.31395123757174,21.27565,101.3246,0.331,1500,0.2,1430.8056970972,3.36280667972774,2,0.5,989.348640127195,660,298.15,307.95775365743,0.825,97.830524810101,50,391.322099240404,200,0.2,1000,1000,33
1.37755212417601,0.97,0.8,41,30.6710816998894,756.334916166042,0.000621214640656816,220,0.5,3.36795009092719,3,0.0344115310990602,0.0565522836666725,0.1,0.164341085271318,5.19661336173084,3.743,6.24956246669038,114.229830174679,75,80.7255580889467,27.238,1,22.7943045432629,16.582,4.53999297624848e-05,1,27.0524321865755,0.4,-10,21.27565,101.3246,0.331,100,0.2,1028.42083333037,3.44086361297657,2,0.5,995.118258475851,44,308.15,308.405757050325,0.825,100.773668645367,50,403.094674581468,200,2,1000,1000,42
4.39665454745344,0.97,0.8,41,26.4966745814539,3856.29014652962,0.00054034124665513,220,0.5,1.42931501628912,3,0.310348359141917,0.510029861535554,0.1,0.164341085271318,2.69349691788953,3.743,9.64710571594118,76.4491208704113,150,9.16232666140064,27.238,1,12.0519381626978,16.582,4.53999297624848e-05,1,23.9937807664226,0.4,-10,21.27565,101.3246,0.331,100,0.2,795.96116594601,1.16071747688003,2,0.5,762.320279413166,44,288.15,288.528136679186,0.825,49.5179480038007,100,99.0358960076013,200,2,1000,1000,92
9.21114403089818,0.97,0.8,41,23.7179882404018,7112.79948263582,0.00201136168760825,220,0.5,3.28132466614551,3,0.604767497387865,0.993881468575405,0.1,0.164341085271318,3.985228310039,3.743,75.3415135934248,83.6628603350795,75,33.52340119824,27.238,1,17.6216424538058,16.582,0.0959124425755593,1,88.3142365325497,0.04,-2.3443195601955,21.27565,101.3246,0.331,500,0.2,1055.31601005621,2.2185173363227,2,0.5,891.660259851102,220,298.15,300.056925895381,0.825,57.1662502575772,50,228.665001030309,200,2,1000,1000,28
3.40147222896449,0.97,0.8,41,28.1776792939059,2667.28626075311,0.000734171601129987,220,0.5,3.015199733527,3,0.192569249125374,0.316470393911467,0.1,0.164341085271318,3.75471614250282,3.743,3.73794532704201,150.852176315778,150,27.5213247487721,27.238,1,16.6323314454126,16.582,4.53999297624848e-05,1,32.2931605919354,0.04,-10,21.27565,101.3246,0.331,100,0.2,906.340331127716,2.01036254391247,2,0.5,870.31077300366,44,298.15,298.244465086,0.825,100.669779208423,100,201.339558416846,200,2,1000,1000,76
4.38671491245836,0.97,0.8,41,26.158240750654,3863.49338209545,0.000523200564072366,220,0.5,1.40742987858313,3,0.28102178285642,0.461834247795046,0.1,0.164341085271318,2.67771993229574,3.743,12.1571548906129,75.4703070112034,150,8.98582628806445,27.238,1,11.983474329309,16.582,4.53999297624848e-05,1,23.2363997920955,0.004,-10,21.27565,101.3246,0.331,100,0.2,795.96116594601,1.14949654045774,2,0.5,760.56591000885,44,288.15,288.361991825772,0.825,48.9004741273771,100,97.8009482547542,200,0.2,1000,1000,55
15.5109926371548,0.97,0.8,41,22.5713607535844,11931.2475766568,0.00319746625486879,220,0.5,3.13843193853195,3,1.23538125218117,2.03023895707294,0.1,0.164341085271318,3.85443617522067,3.743,35.1588203832281,158.057044357922,150,30.016651266564,27.238,1,17.0605285326569,16.582,0.23197090372261,1,140.53368913485,0.04,-1.46114333016969,21.27565,101.3246,0.331,500,0.2,1055.31601005621,2.09941565771954,2,0.5,879.623498845348,220,298.15,299.039121721476,0.825,106.466866075268,100,212.933732150537,200,2,1000,1000,82
8.58916889360575,0.97,0.8,41,28.1229332163969,4551.61602404425,0.00356139487510709,220,0.5,3.19820325361403,3,10,16.4341085271318,0.1,0.164341085271318,5.41484585611078,3.743,7.94190889292824,116.287014790596,75,92.5052589362464,27.238,1,23.7220129624346,16.582,0.0298382924222867,1,154.88518870888,0.4,-3.51196272973816,21.27565,101.3246,0.331,500,0.2,1175.29833778573,3.68307006221778,2,0.5,1012.47100933869,220,308.15,309.741539055749,0.825,110.029126560855,50,440.116506243418,200,0.2,1000,1000,47
3.36197153807312,0.97,0.8,41,27.4923209351792,2672.55036110505,0.000689408759598561,220,0.5,3.0057116339588,3,0.166436275929505,0.273523182147713,0.1,0.164341085271318,3.74738971507023,3.743,6.39249527739377,150.319403384006,150,27.343914271773,27.238,1,16.600858360317,16.582,4.53999297624848e-05,1,30.3259844694797,0.004,-10,21.27565,101.3246,0.331,100,0.2,906.340331127716,2.00388007931632,2,0.5,869.621789056373,44,298.15,298.185421039363,0.825,100.250669222521,100,200.501338445042,200,2,1000,1000,58
3.21029962675547,0.97,0.8,41,30.6725702733388,2451.91350086173,0.000758351967244416,220,0.5,3.03727348676932,3,0.45784563137301,0.752428479465722,0.1,0.164341085271318,3.7719333422078,3.743,1.06081220382783,76.0512936359718,75,27.9414016405339,27.238,1,16.7062862979656,16.582,4.53999297624848e-05,1,33.3522284763845,0.4,-10,21.27565,101.3246,0.331,100,0.2,906.340331127716,2.02562897308189,2,0.5,871.927289692832,44,298.15,298.382858670979,0.825,50.8291771909186,50,203.316708763674,200,0.2,1000,1000,39
10.1171748050285,0.97,0.8,41,26.361263308339,6963.41784043269,0.0026628169807966,220,0.5,3.50679422470839,3,10,16.4341085271318,0.1,0.164341085271318,4.27318881896443,3.743,21.1469562039258,93.2865435294322,75,42.2348685985748,27.238,1,18.8550901956461,16.582,0.030793125122205,1,116.671185337583,0.4,-3.48046382423576,21.27565,101.3246,0.331,500,0.2,1055.31601005621,2.48980154183561,2,0.5,917.497774650764,220,298.15,302.207374394013,0.825,66.3524891701379,50,265.409956680551,200,0.2,1000,1000,45
16.4068743863489,0.97,0.8,41,23.4599654976204,9121.64503866378,0.00663234326531679,220,0.5,3.2276372432798,3,1.1925747267968,1.95989024868931,0.1,0.164341085271318,5.37945650163529,3.743,247.577792864261,232.065553466042,150,90.5185038304056,27.238,1,23.5716505354134,16.582,0.499528692556596,1,288.501962646176,0.004,-0.694090239987541,21.27565,101.3246,0.331,1500,0.2,1545.7550946678,3.64335136725581,2,0.5,1009.6798759588,660,308.15,309.527847721164,0.825,216.99766546793,100,433.99533093586,200,2,1000,1000,72
4.44607803776239,0.97,0.8,41,27.8646654394272,3881.11064445917,0.000564891780558569,220,0.5,1.48983661758808,3,1.01347581078403,1.66555714640476,0.1,0.164341085271318,2.73657161261474,3.743,3.80456110223056,79.1496703628633,150,9.65651598298626,27.238,1,12.2387981588307,16.582,4.53999297624848e-05,1,25.0729896924404,0.4,-10,21.27565,101.3246,0.331,100,0.2,795.96116594601,1.19157205301878,2,0.5,767.083615063908,44,288.15,288.977799283341,0.825,51.2247906980831,100,102.449581396166,200,0.2,1000,1000,91
21.287957867252,0.97,0.8,41,24.8411315674273,12336.2169629274,0.00802160017975905,220,0.5,3.50948734803619,3,2.7832463742894,4.5740172972818,0.1,0.164341085271318,4.27811187248975,3.743,161.417733630504,186.884079500999,150,42.3961952059234,27.238,1,18.8761552089742,16.582,0.255261314702579,1,351.453621119674,0.04,-1.3654674949959,21.27565,101.3246,0.331,1500,0.2,1430.8056970972,2.49454656539416,2,0.5,917.931993871178,660,298.15,302.243124063288,0.825,133.031753545206,100,266.063507090412,200,2,1000,1000,88
6.30653284657388,0.97,0.8,41,23.6101360928088,5412.00936743372,0.000858284092793844,220,0.5,1.80033948255632,3,0.373658255237316,0.614074031862876,0.1,0.164341085271318,2.94739121556397,3.743,119.015244645366,46.4617850271387,75,12.34641614927,27.238,1,13.1520859932201,16.582,0.0627158420276364,1,38.0167986367984,0.04,-2.76914119933977,21.27565,101.3246,0.331,500,0.2,946.897716077712,1.34715354525448,2,0.5,789.865672206271,220,288.15,291.099937846712,0.825,30.011976628383,50,120.047906513532,200,2,1000,1000,26
16.1601141395129,0.97,0.8,41,25.6981515282566,10034.9526278942,0.00578339782398088,220,0.5,3.54906769900074,3,2.68143791526393,4.40670417082135,0.1,0.164341085271318,4.86672097659907,3.743,-45.2940493054862,217.801158058384,150,64.9676844049292,27.238,1,21.3896721540271,16.582,0.0840759388856281,1,252.378595508777,0.4,-2.47603485417905,21.27565,101.3246,0.331,500,0.2,1175.29833778573,3.08721363824612,2,0.5,968.213790576715,220,308.15,306.299733420133,0.825,175.200831970048,100,350.401663940097,200,2,1000,1000,102
3.07685962881078,0.97,0.8,41,28.3294338801893,2409.27011975848,0.000667577369033002,220,0.5,3.02434239518704,3,0.162718810907961,0.267413859786726,0.1,0.164341085271318,3.76181741029979,3.743,5.99874130094814,75.6840959246479,75,27.6940482019401,27.238,1,16.6628355098937,16.582,4.53999297624848e-05,1,29.3623117300992,0.04,-10,21.27565,101.3246,0.331,100,0.2,906.340331127716,2.01665368110702,2,0.5,870.977950342908,44,298.15,298.301606965174,0.825,50.5384482340099,50,202.153792936039,200,2,1000,1000,22
1.57538030417477,0.97,0.8,41,30.7840937175537,865.911671841024,0.000709464351434754,220,0.5,3.37606713698548,3,0.0573790516571737,0.0942973562117893,0.1,0.164341085271318,5.18501243575528,3.743,3.33691078331335,228.175185671017,150,80.1303937273726,27.238,1,22.7449563236966,16.582,4.53999297624848e-05,1,30.8977091566451,0.04,-10,21.27565,101.3246,0.331,100,0.2,1028.42083333037,3.4281710189919,2,0.5,994.186210201606,44,308.15,308.333516874876,0.825,200.587508780907,100,401.175017561814,200,0.2,1000,1000,77
3.09461552057144,0.97,0.8,41,28.6757484998561,2406.88410475699,0.000687718211598263,220,0.5,3.03013672714963,3,0.176982779387625,0.290855420388965,0.1,0.164341085271318,3.76633966756559,3.743,4.6914202445355,75.8482995990299,75,27.8044361077133,27.238,1,16.6822603199742,16.582,4.53999297624848e-05,1,30.2470962379302,0.4,-10,21.27565,101.3246,0.331,100,0.2,906.340331127716,2.02066407605873,2,0.5,871.402501260203,44,298.15,298.337951478265,0.825,50.6683069801962,50,202.673227920785,200,2,1000,1000,40
17.7553773807329,0.97,0.8,41,25.2237790972735,7496.98213231889,0.00944205508116445,220,0.5,3.13244274912227,3,1.87308818264509,3.07825344744774,0.1,0.164341085271318,5.49153938492406,3.743,116.814897394117,233.468347998965,150,96.9149397847534,27.238,1,24.0477669716381,16.582,0.36090692529912,1,410.448269227411,0.004,-1.01913517854792,21.27565,101.3246,0.331,1500,0.2,1545.7550946678,3.76972884519396,2,0.5,1018.49029189922,660,308.15,310.200880505965,0.825,226.769258536568,100,453.538517073135,200,0.2,1000,1000,71
1.51968451898693,0.97,0.8,41,29.9896364125069,876.68852616357,0.000642993068112732,220,0.5,3.37796230768939,3,0.0392013739287975,0.0644239633558532,0.1,0.164341085271318,5.18228172892582,3.743,6.45017014032395,228.107256114687,150,79.9907464322844,27.238,1,22.7333399103484,16.582,4.53999297624848e-05,1,28.0033065205877,0.04,-10,21.27565,101.3246,0.331,100,0.2,1028.42083333037,3.42518604392733,2,0.5,993.966673923329,44,308.15,308.316493907231,0.825,200.361931930535,100,400.72386386107,200,2,1000,1000,78
12.430990267978,0.97,0.8,41,20.579695074154,10427.5940542782,0.00169618805714755,220,0.5,1.95037766543098,3,0.945687365551777,1.55415287982153,0.1,0.164341085271318,3.04499970226291,3.743,71.70166122836,99.5816903744923,150,13.7528097850499,27.238,1,13.5742560916699,16.582,0.24636870489879,1,75.0620115356344,0.04,-1.40092606472847,21.27565,101.3246,0.331,500,0.2,946.897716077712,1.4217214412102,2,0.5,800.13396062738,220,288.15,292.041438360393,0.825,64.3498365855343,100,128.699673171069,200,0.2,1000,1000,79
1.57786421880281,0.97,0.8,41,33.0058767149024,768.942298920145,0.000808912308390208,220,0.5,3.3877379130003,3,0.128827688469894,0.211716821361376,0.1,0.164341085271318,5.16805642289227,3.743,0.365878176635185,113.87371032312,75,79.2660159357505,27.238,1,22.6728225314516,16.582,4.53999297624848e-05,1,35.2324342756231,0.4,-10,21.27565,101.3246,0.331,100,0.2,1028.42083333037,3.40965278456037,2,0.5,992.822132990255,44,308.15,308.227699852028,0.825,99.5944990015391,50,398.377996006156,200,0.2,1000,1000,41
20.0450656902527,0.97,0.8,41,22.4224133350322,13461.6417912433,0.00602890923940708,220,0.5,3.02817577091179,3,3.84207645692532,6.31411014626487,0.1,0.164341085271318,3.76480730390793,3.743,190.659944457718,151.585336667476,150,27.7669969080717,27.238,1,16.675678315978,16.582,0.0962766674997159,1,265.165581253505,0.04,-2.34052927925753,21.27565,101.3246,0.331,1500,0.2,1327.08423042869,2.01930480384091,2,0.5,871.258670647127,660,288.15,298.325640064587,0.825,101.248569167795,100,202.497138335591,200,0.2,1000,1000,85
3.38625027827176,0.97,0.8,41,27.9302703191063,2668.06049283643,0.000718176189199216,220,0.5,3.01296630157788,3,0.182237220393659,0.299490625763222,0.1,0.164341085271318,3.75298764686938,3.743,4.60083115158778,150.726516947365,150,27.4793967854423,27.238,1,16.6249062900019,16.582,4.53999297624848e-05,1,31.5900200077554,0.004,-10,21.27565,101.3246,0.331,100,0.2,906.340331127716,2.00883241533058,2,0.5,870.14828348952,44,298.15,298.230543337278,0.825,100.570816397778,100,201.141632795557,200,0.2,1000,1000,57
13.6085818041241,0.97,0.8,41,22.3705230692057,9058.30819491081,0.00374914001762407,220,0.5,3.25949507325295,3,10,16.4341085271318,0.1,0.164341085271318,5.34023049435114,3.743,5.59903894536644,231.430574804075,150,88.3513776158802,27.238,1,23.404951942219,16.582,0.0512463939136645,1,163.12328774825,0.4,-2.97111002609939,21.27565,101.3246,0.331,500,0.2,1175.29833778573,3.5995258077511,2,0.5,1006.57596027092,220,308.15,309.289688598831,0.825,213.631897036993,100,427.263794073986,200,0.2,1000,1000,101
5.63372464436075,0.97,0.8,41,24.4308750648009,4936.55285929823,0.000679303499797326,220,0.5,1.48959105863572,3,0.346893658366907,0.570088802897553,0.1,0.164341085271318,2.73639841209306,3.743,149.681573267559,39.5693650579534,75,9.65449247287882,27.238,1,12.2380469861549,16.582,0.0323571556917362,1,30.1512607659854,0.004,-3.43092008646034,21.27565,101.3246,0.331,500,0.2,946.897716077712,1.19144734872281,2,0.5,767.064538740938,220,288.15,288.976002645682,0.825,25.608932988737,50,102.435731954948,200,2,1000,1000,8
21.5759973118787,0.97,0.8,41,25.5224510806099,11316.0395931967,0.00927932500446683,220,0.5,3.5696188866623,3,10,16.4341085271318,0.1,0.164341085271318,4.41977487849242,3.743,94.3285135647554,195.513243982963,150,47.2250668480827,27.238,1,19.4819993509656,16.582,0.0634570970367448,1,406.152661505147,0.04,-2.75739123864579,21.27565,101.3246,0.331,1500,0.2,1430.8056970972,2.63261056286807,2,0.5,930.324500851956,660,298.15,303.258105433076,0.825,142.618234229997,100,285.236468459995,200,0.2,1000,1000,87
4.40337905377871,0.97,0.8,41,26.6988924268704,3854.48575378208,0.000548868412227613,220,0.5,1.44029116819914,3,0.333583339665974,0.548214480691368,0.1,0.164341085271318,2.70136829157043,3.743,8.39709546061453,76.9395497514538,150,9.2512836574075,27.238,1,12.0860912507577,16.582,4.53999297624848e-05,1,24.3704732732741,0.04,-10,21.27565,101.3246,0.331,100,0.2,795.96116594601,1.16633186847609,2,0.5,763.19360219883,44,288.15,288.610736481476,0.825,49.8275561288831,100,99.6551122577662,200,0.2,1000,1000,73
14.1366742265209,0.97,0.8,41,22.4229240979314,9385.53055418384,0.00436288776093024,220,0.5,3.39978550563127,3,0.875240789153361,1.43838021163188,0.1,0.164341085271318,5.15018179898213,3.743,-6.13744255883863,227.281092619895,150,78.3618785911212,27.238,1,22.5967730567717,16.582,0.369723766342301,1,190.048015735243,0.004,-0.994999129624841,21.27565,101.3246,0.331,500,0.2,1175.29833778573,3.39017425424215,2,0.5,991.38184613242,220,308.15,308.115852522582,0.825,197.720354310905,100,395.44070862181,200,2,1000,1000,66
8.30874800568146,0.97,0.8,41,22.5263293841547,6647.65208717024,0.00156243276098736,220,0.5,2.53838842007058,3,0.461267191992454,0.758051509320932,0.1,0.164341085271318,3.42136068334465,3.743,419.915159379672,63.2221623173538,75,20.2289013726517,27.238,1,15.198350832093,16.582,0.149628299097129,1,68.9125780723765,0.004,-1.89960106624346,21.27565,101.3246,0.331,1500,0.2,1327.08423042869,1.7238732637781,2,0.5,838.256492713972,660,288.15,295.459551524408,0.825,41.2688494771713,50,165.075397908685,200,0.2,1000,1000,13
4.38124170900661,0.97,0.8,41,25.9340234583362,3871.12189071331,0.000510099975270175,220,0.5,1.38997688382401,3,0.26596606221513,0.437091513097732,0.1,0.164341085271318,2.66505706375564,3.743,14.1495862088209,74.6887569668233,150,8.84589190417775,27.238,1,11.9285153031822,16.582,4.53999297624848e-05,1,22.6575220421963,0.004,-10,21.27565,101.3246,0.331,100,0.2,795.96116594601,1.14052162680701,2,0.5,759.154008033656,44,288.15,288.228070953505,0.825,48.4078592930294,100,96.8157185860588,200,2,1000,1000,56
3.42864996181823,0.97,0.8,41,28.5859313510231,2668.6894333708,0.000759944670688629,220,0.5,3.01627281449552,3,0.212549551413546,0.34930623953234,0.1,0.164341085271318,3.755547485578,3.743,2.52521408966936,150.912605903209,150,27.5415064569067,27.238,1,16.6359026363075,16.582,4.53999297624848e-05,1,33.4265915352838,0.4,-10,21.27565,101.3246,0.331,100,0.2,906.340331127716,2.01109864369711,2,0.5,870.388911370378,44,298.15,298.251159117468,0.825,100.71739513073,100,201.434790261459,200,2,1000,1000,94
10.843493028055,0.97,0.8,41,30.2563255698495,5109.18061614865,0.0055467701588459,220,0.5,3.55197604483165,3,4.09543303945988,6.73047910360849,0.1,0.164341085271318,4.85868703423702,3.743,-34.3146649890667,108.738262529623,75,64.6132504628441,27.238,1,21.3554296545076,16.582,0.0286633139436115,1,242.065129139775,0.04,-3.55213723369198,21.27565,101.3246,0.331,500,0.2,1175.29833778573,3.07879092021391,2,0.5,967.54787338815,220,308.15,306.247053193961,0.825,87.2918227766323,50,349.167291106529,200,0.2,1000,1000,29
